0.754350,1.927200,0.819303,0.870095,0.120824,0.009564,0.709850,0.606980
0.749650,1.911350,0.816127,0.860511,0.120824,0.009494,0.701850,0.604558
0.758650,1.925400,0.814531,0.867002,0.120824,0.009537,0.709600,0.607017
0.756650,1.928700,0.809553,0.866476,0.120824,0.009475,0.709150,0.605657
0.762250,1.940800,0.812117,0.875925,0.120824,0.009579,0.716300,0.609775
0.756250,1.931800,0.810143,0.862627,0.120824,0.009544,0.709750,0.606907
0.764850,1.939900,0.813570,0.865276,0.120824,0.009576,0.715350,0.607718
0.764877,1.939864,0.813537,0.865276,0.120824,0.009576,0.715359,0.607718
0.765350,1.926300,0.812414,0.866852,0.120824,0.009578,0.710450,0.609645
0.763850,1.913700,0.805348,0.867340,0.120824,0.009594,0.711950,0.609515
0.766650,1.922250,0.811227,0.874241,0.120824,0.009649,0.713400,0.610612
0.779550,1.932500,0.822402,0.883392,0.120824,0.009679,0.719550,0.611546
0.773850,1.918100,0.824810,0.882106,0.120824,0.009629,0.713550,0.610352
0.773850,1.918101,0.916456,0.980075,0.134249,0.010699,0.713552,0.678168
0.779450,1.904400,0.828157,0.871346,0.120824,0.009733,0.714200,0.610128
0.765450,1.881900,0.817895,0.855615,0.120824,0.009557,0.702100,0.605877
0.764850,1.881150,0.813703,0.852842,0.120824,0.009589,0.700750,0.606575
0.761850,1.875200,0.811655,0.851245,0.120824,0.009553,0.698000,0.606134
0.765350,1.886150,0.816693,0.854299,0.120824,0.009620,0.704100,0.608939
0.757350,1.871100,0.811853,0.844131,0.120824,0.009532,0.694300,0.606759
0.757150,1.871000,0.810438,0.844131,0.120824,0.009531,0.694300,0.606061
0.760050,1.876600,0.817795,0.846955,0.120824,0.009590,0.695500,0.607866
0.762750,1.877700,0.821456,0.849546,0.120824,0.009628,0.699050,0.609013
0.764150,1.886850,0.831532,0.854701,0.120824,0.009765,0.703850,0.611845
0.766650,1.883200,0.830634,0.853643,0.120824,0.009763,0.705750,0.614100
0.758850,1.868300,0.823215,0.844416,0.120824,0.009749,0.699000,0.610724
0.758750,1.870350,0.820042,0.847889,0.120824,0.009799,0.699350,0.610650
0.758750,1.871400,0.820042,0.847889,0.120824,0.009799,0.699300,0.610650
0.760350,1.861600,0.823181,0.847601,0.120824,0.009802,0.699200,0.612145
0.755650,1.868850,0.818733,0.845094,0.120824,0.009746,0.695300,0.611359
0.762350,1.878900,0.818230,0.848896,0.120824,0.009796,0.703650,0.613742
0.757350,1.867950,0.810045,0.839067,0.120824,0.009719,0.702350,0.610930
0.769350,1.873400,0.818766,0.843953,0.120824,0.009740,0.714650,0.611883
0.769350,1.873400,0.818766,0.843953,0.120824,0.009740,0.714650,0.611883
0.769350,1.879750,0.817361,0.845594,0.120824,0.009729,0.714300,0.612220
0.767450,1.873250,0.809881,0.843384,0.120824,0.009649,0.713250,0.610575
0.773850,1.880650,0.812117,0.842247,0.120824,0.009694,0.717350,0.612257
0.773750,1.882600,0.806224,0.841715,0.120824,0.009677,0.713650,0.611883
0.774800,1.888550,0.804829,0.843312,0.120824,0.009682,0.712500,0.612033
0.774800,1.888550,0.804829,0.843312,0.120824,0.009682,0.712500,0.612033
0.775250,1.882300,0.805737,0.840972,0.120824,0.009651,0.710250,0.610762
0.770850,1.880000,0.804699,0.837802,0.120824,0.009621,0.709450,0.609385
0.775150,1.888100,0.809520,0.842105,0.120824,0.009656,0.712550,0.611583
0.770750,1.880800,0.804991,0.831290,0.120824,0.009556,0.711150,0.610016
0.771250,1.873000,0.800256,0.824097,0.120824,0.009611,0.710400,0.613215
0.772500,1.873000,0.804570,0.830048,0.120824,0.009613,0.712300,0.613346
0.770750,1.868550,0.797512,0.823181,0.120824,0.009564,0.704700,0.610054
0.763750,1.854700,0.796813,0.818364,0.120824,0.009454,0.699150,0.606649
0.765950,1.857400,0.799808,0.818498,0.120824,0.009450,0.699300,0.606061
0.776450,1.858200,0.799265,0.821423,0.120824,0.009402,0.705400,0.603610
0.783550,1.865450,0.805510,0.827198,0.120824,0.009456,0.712950,0.605583
0.785200,1.868500,0.809651,0.824810,0.120824,0.009454,0.712800,0.606134
0.785200,1.868500,0.809651,0.824810,0.120824,0.009454,0.712800,0.606134
0.788350,1.888900,0.811260,0.835143,0.120824,0.009531,0.717350,0.609199
0.786550,1.890300,0.812117,0.839384,0.120824,0.009546,0.716050,0.610314
0.782650,1.878800,0.809848,0.840619,0.120824,0.009502,0.713250,0.608865
0.785550,1.884900,0.809127,0.840866,0.120824,0.009455,0.716100,0.608754
0.790250,1.894550,0.811754,0.844737,0.120824,0.009466,0.723550,0.610389
0.789250,1.896600,0.810570,0.845881,0.120824,0.009471,0.725100,0.610538
0.794350,1.910900,0.816360,0.863111,0.120824,0.009609,0.728000,0.615044
0.792150,1.910750,0.811952,0.859845,0.120824,0.009552,0.727250,0.614968
0.787850,1.909800,0.803084,0.860289,0.120824,0.009523,0.723550,0.614100
0.783350,1.912350,0.804117,0.855432,0.120824,0.009505,0.719400,0.611939
0.786650,1.918750,0.807755,0.858259,0.120824,0.009494,0.722300,0.612595
0.786650,1.919000,0.807396,0.858369,0.120824,0.009494,0.722300,0.612595
0.793000,1.923850,0.814100,0.862813,0.120824,0.009596,0.729650,0.614817
0.781750,1.917050,0.804343,0.855469,0.120824,0.009561,0.723900,0.615385
0.781650,1.910400,0.804635,0.849907,0.120824,0.009537,0.724900,0.614364
0.781400,1.907200,0.802472,0.848356,0.120824,0.009521,0.726850,0.614723
0.788250,1.913650,0.807168,0.850159,0.120824,0.009507,0.731050,0.614024
0.790850,1.923000,0.810866,0.855688,0.120824,0.009547,0.732800,0.614137
0.790650,1.923000,0.810866,0.855286,0.120824,0.009544,0.732800,0.614137
0.790650,1.911800,0.809913,0.849546,0.120824,0.009492,0.734550,0.614364
0.797050,1.923900,0.819706,0.855615,0.120824,0.009549,0.738750,0.616257
0.792350,1.921350,0.825525,0.858885,0.120824,0.009596,0.733350,0.617208
0.790150,1.923500,0.830082,0.867077,0.120824,0.009597,0.738050,0.616599
0.789850,1.920950,0.825730,0.864865,0.120824,0.009596,0.737800,0.616941
0.793950,1.926100,0.830323,0.868885,0.120824,0.009606,0.741000,0.617627
0.794850,1.925250,0.829291,0.870398,0.120824,0.009635,0.739750,0.617551
0.787850,1.917750,0.830186,0.863782,0.120824,0.009553,0.738550,0.616637
0.790550,1.915700,0.830668,0.858922,0.120824,0.009581,0.741650,0.616295
0.793350,1.925350,0.831359,0.867152,0.120824,0.009602,0.744400,0.617208
0.791150,1.919550,0.828192,0.862627,0.120824,0.009537,0.742350,0.615460
0.790950,1.913900,0.828706,0.857008,0.120824,0.009534,0.740400,0.614515
0.794850,1.922250,0.833403,0.859107,0.120824,0.009545,0.744900,0.614893
0.794850,1.922250,0.832778,0.859107,0.120824,0.009545,0.744900,0.614893
0.787550,1.899300,0.825287,0.849473,0.120824,0.009499,0.738400,0.613422
0.791250,1.900000,0.832778,0.850521,0.120824,0.009524,0.738950,0.611771
0.775250,1.873700,0.822774,0.837872,0.120824,0.009466,0.721750,0.609756
0.772450,1.871500,0.822030,0.835736,0.120824,0.009407,0.715400,0.608088
0.771750,1.870000,0.821862,0.833542,0.120824,0.009401,0.713250,0.608384
0.771550,1.870650,0.821490,0.833403,0.120824,0.009402,0.714100,0.608421
0.771550,1.870650,0.821862,0.833403,0.120824,0.009402,0.714100,0.608421
0.769850,1.865650,0.817728,0.829187,0.120824,0.009348,0.708700,0.605547
0.771850,1.873650,0.824470,0.830841,0.120824,0.009308,0.711250,0.605217
0.772750,1.883100,0.822098,0.836750,0.120824,0.009312,0.709750,0.605694
0.773350,1.889200,0.827027,0.838153,0.120824,0.009344,0.713400,0.606244
0.772550,1.884450,0.823316,0.832362,0.120824,0.009321,0.710000,0.603173
0.769000,1.881450,0.823384,0.828981,0.120824,0.009324,0.708200,0.603318
0.771150,1.881550,0.824266,0.830461,0.120824,0.009324,0.711000,0.603318
0.766550,1.872200,0.818967,0.825151,0.120824,0.009225,0.705000,0.599916
0.767150,1.877700,0.819941,0.827643,0.120824,0.009224,0.708450,0.601757
0.764750,1.877500,0.816993,0.828913,0.120824,0.009199,0.711250,0.601721
0.768450,1.876000,0.818967,0.831947,0.120824,0.009224,0.715450,0.603610
0.769050,1.874600,0.813868,0.829600,0.120824,0.009205,0.714400,0.603173
0.772150,1.886050,0.813173,0.835317,0.120824,0.009231,0.716500,0.604778
0.772150,1.886050,0.818532,0.835317,0.120824,0.009231,0.716500,0.604778
0.773950,1.888700,0.810077,0.835561,0.120824,0.009267,0.719900,0.606024
0.772550,1.884500,0.805867,0.830979,0.120824,0.009236,0.718250,0.606061
0.778150,1.894050,0.807852,0.833125,0.120824,0.009316,0.726300,0.608347
0.771950,1.880600,0.805023,0.823249,0.120824,0.009242,0.721700,0.603974
0.770850,1.893300,0.805380,0.832848,0.120824,0.009298,0.717600,0.603901
0.768350,1.893400,0.806484,0.833264,0.120824,0.009280,0.716100,0.603865
0.768250,1.893050,0.805315,0.833264,0.120824,0.009295,0.716100,0.603865
0.764850,1.902900,0.801603,0.841326,0.120824,0.009301,0.714700,0.604084
0.769750,1.917300,0.805575,0.844737,0.120824,0.009344,0.720550,0.605694
0.775250,1.919500,0.805477,0.849473,0.120824,0.009352,0.727200,0.607423
0.777050,1.913200,0.808375,0.850340,0.120824,0.009342,0.728800,0.606575
0.783150,1.916100,0.810833,0.847099,0.120824,0.009448,0.732800,0.607349
0.781350,1.915850,0.810833,0.847242,0.120824,0.009445,0.731150,0.606943
0.781350,1.915850,0.810767,0.847242,0.120824,0.009445,0.731150,0.606943
0.778150,1.910200,0.806907,0.840124,0.120824,0.009457,0.728500,0.607312
0.777150,1.904000,0.802729,0.840124,0.120824,0.009430,0.722800,0.606870
0.777050,1.906650,0.802600,0.840902,0.120824,0.009445,0.722750,0.607275
0.779250,1.909250,0.799456,0.838891,0.120824,0.009438,0.728500,0.607460
0.781950,1.910200,0.795862,0.839701,0.120824,0.009536,0.732450,0.611920
0.780550,1.908500,0.795735,0.836645,0.120824,0.009543,0.732500,0.610612
0.780550,1.908500,0.793934,0.836645,0.120824,0.009543,0.732500,0.610612
0.779450,1.894150,0.795260,0.833472,0.120824,0.009517,0.728500,0.610612
0.774350,1.892150,0.797703,0.834411,0.120824,0.009525,0.726350,0.610128
0.778450,1.901100,0.800352,0.840230,0.120824,0.009595,0.732450,0.611621
0.781350,1.904200,0.803374,0.835771,0.120824,0.009571,0.735100,0.611135
0.775950,1.892500,0.803245,0.828638,0.120824,0.009540,0.732850,0.609088
0.775250,1.891300,0.805283,0.829359,0.120824,0.009522,0.732800,0.609607
0.776300,1.891300,0.804246,0.829359,0.120824,0.009522,0.732200,0.609607
0.773050,1.882800,0.808048,0.828878,0.120824,0.009469,0.730100,0.608236
0.775550,1.882400,0.808179,0.832120,0.120824,0.009469,0.730750,0.608310
0.775650,1.875000,0.801539,0.830358,0.120824,0.009465,0.731150,0.608143
0.768050,1.864700,0.800096,0.822944,0.120824,0.009375,0.719600,0.604997
0.762650,1.854500,0.792801,0.818163,0.120824,0.009340,0.713050,0.603537
0.760800,1.850900,0.790326,0.817929,0.120824,0.009314,0.712300,0.603136
0.761350,1.849450,0.789422,0.816993,0.120824,0.009310,0.712850,0.603136
0.756950,1.835350,0.787061,0.817327,0.120824,0.009336,0.707750,0.603355
0.757050,1.839450,0.789110,0.818867,0.120824,0.009328,0.708950,0.604047
0.757950,1.836000,0.792550,0.818833,0.120824,0.009336,0.710450,0.605547
0.757850,1.836650,0.791609,0.817528,0.120824,0.009299,0.711650,0.603810
0.754650,1.825100,0.791077,0.809946,0.120824,0.009251,0.707350,0.601576
0.755000,1.826800,0.790733,0.811392,0.120824,0.009246,0.708100,0.601685
0.755850,1.827300,0.793210,0.810668,0.120824,0.009247,0.709400,0.601214
0.759150,1.828800,0.795577,0.812513,0.120824,0.009285,0.709350,0.602700
0.761950,1.827950,0.793651,0.813041,0.120824,0.009296,0.713150,0.604485
0.762950,1.832100,0.790639,0.816193,0.120824,0.009282,0.714150,0.603391
0.760350,1.822500,0.788955,0.810012,0.120824,0.009261,0.711700,0.602228
0.761250,1.822600,0.792330,0.810143,0.120824,0.009255,0.713700,0.602609
0.763050,1.824200,0.794786,0.812612,0.120824,0.009259,0.715050,0.602555
0.763150,1.824950,0.795925,0.812942,0.120824,0.009259,0.715050,0.602555
0.761150,1.823500,0.795925,0.807233,0.120824,0.009266,0.712300,0.601938
0.757550,1.822400,0.797894,0.802955,0.120824,0.009264,0.705900,0.601214
0.750650,1.814450,0.801796,0.798690,0.120824,0.009234,0.701300,0.597425
0.754950,1.817650,0.801828,0.800576,0.120824,0.009240,0.701350,0.598372
0.756650,1.815750,0.802375,0.798977,0.120824,0.009286,0.702450,0.600384
0.754800,1.814950,0.804182,0.795229,0.120824,0.009266,0.699700,0.598802
0.754800,1.815950,0.802343,0.795165,0.120824,0.009262,0.699700,0.598802
0.765550,1.819550,0.803632,0.801507,0.120824,0.009369,0.708750,0.601757
0.768150,1.829900,0.800833,0.801571,0.120824,0.009373,0.713850,0.601993
0.769550,1.838250,0.803052,0.803600,0.120824,0.009364,0.716100,0.602773
0.767350,1.819550,0.795703,0.796083,0.120824,0.009285,0.712150,0.600709
0.761650,1.811350,0.800416,0.788426,0.120824,0.009209,0.707050,0.598731
0.761450,1.812550,0.798244,0.788364,0.120824,0.009200,0.709500,0.598337
0.761050,1.801750,0.794881,0.782442,0.120824,0.009125,0.704300,0.594513
0.765350,1.805950,0.795608,0.782503,0.120824,0.009145,0.709350,0.596588
0.767250,1.818400,0.806387,0.785855,0.120824,0.009138,0.710750,0.597550
0.772750,1.819750,0.807396,0.784314,0.120824,0.009167,0.715550,0.596908
0.776550,1.823800,0.809684,0.790920,0.120824,0.009177,0.716300,0.598176
0.777600,1.832650,0.814531,0.796622,0.120824,0.009210,0.717300,0.599125
0.777600,1.832650,0.810176,0.796622,0.120824,0.009210,0.715300,0.599125
0.775750,1.824000,0.811293,0.785731,0.120824,0.009135,0.714350,0.596872
0.777450,1.826550,0.812282,0.787371,0.120824,0.009224,0.715450,0.598569
0.778750,1.821900,0.808898,0.786782,0.120824,0.009189,0.716350,0.598229
0.772700,1.819000,0.810668,0.783269,0.120824,0.009186,0.707400,0.598390
0.766850,1.820700,0.810800,0.783883,0.120824,0.009149,0.704350,0.597015
0.769250,1.823150,0.810964,0.784714,0.120824,0.009155,0.705950,0.596801
0.769750,1.828300,0.812315,0.789141,0.120824,0.009143,0.707900,0.596552
0.766250,1.817400,0.812282,0.782075,0.120824,0.009110,0.701450,0.594495
0.763050,1.805500,0.817361,0.781769,0.120824,0.009075,0.699200,0.593507
0.760050,1.786000,0.814531,0.777847,0.120824,0.009006,0.691950,0.593401
0.752350,1.771800,0.805899,0.772141,0.120824,0.008958,0.684300,0.591226
0.751950,1.768600,0.805250,0.771248,0.120824,0.008947,0.683500,0.590110
0.752050,1.767550,0.804214,0.770713,0.120824,0.008949,0.683150,0.590284
0.750550,1.760750,0.804959,0.767489,0.120824,0.008961,0.680000,0.590423
0.740850,1.753450,0.803374,0.766430,0.120824,0.008941,0.675350,0.589258
0.742950,1.758350,0.809192,0.767931,0.120824,0.008943,0.676350,0.589518
0.742450,1.736500,0.819941,0.768167,0.120824,0.008914,0.673300,0.588097
0.741950,1.737750,0.818230,0.770001,0.120824,0.008913,0.673500,0.588132
0.741950,1.737750,0.821659,0.770001,0.120824,0.008907,0.673500,0.588132
0.756050,1.773364,0.829944,0.783914,0.120824,0.009018,0.685100,0.592768
0.747850,1.752950,0.827815,0.774653,0.120824,0.008911,0.679306,0.590040
0.753250,1.760750,0.827301,0.775855,0.120824,0.008919,0.676850,0.592031
0.749950,1.754200,0.821220,0.772260,0.120824,0.008911,0.674350,0.592312
0.748450,1.750400,0.819303,0.770654,0.120824,0.008907,0.673150,0.592452
0.753650,1.748000,0.822098,0.772648,0.120824,0.008933,0.677250,0.593261
0.749550,1.738700,0.820076,0.766283,0.120824,0.008852,0.673900,0.591244
0.753350,1.729650,0.817060,0.768669,0.120824,0.008793,0.674050,0.591209
0.763250,1.746900,0.821997,0.776337,0.120824,0.009042,0.684400,0.604376
0.766950,1.743400,0.822335,0.774533,0.123288,0.009015,0.687250,0.603209
0.765200,1.741150,0.820244,0.771605,0.123288,0.008981,0.686400,0.602700
0.765200,1.741150,0.822166,0.771605,0.123288,0.008981,0.686400,0.602700
0.762250,1.742500,0.820446,0.770416,0.123282,0.008950,0.683050,0.601594
0.758650,1.742850,0.813041,0.770119,0.123306,0.008915,0.682900,0.599467
0.754850,1.742300,0.808734,0.770001,0.123262,0.008898,0.679350,0.600132
0.756150,1.751600,0.809029,0.773664,0.123335,0.008890,0.680850,0.599880
0.759100,1.758050,0.814764,0.776578,0.123371,0.008903,0.683100,0.601920
0.756650,1.758300,0.817595,0.777001,0.123371,0.008892,0.680300,0.601034
0.760950,1.769000,0.823893,0.782503,0.123387,0.008913,0.683950,0.602555
0.765100,1.771250,0.827027,0.784283,0.123408,0.008987,0.687900,0.604431
0.771050,1.780650,0.824063,0.791766,0.123379,0.008998,0.691450,0.605657
0.773350,1.779800,0.825798,0.794218,0.123416,0.008988,0.691650,0.605162
0.768400,1.775900,0.821727,0.790764,0.123400,0.008906,0.689750,0.604412
0.765150,1.787350,0.824674,0.793399,0.123320,0.008946,0.692950,0.605089
0.760500,1.784000,0.823282,0.793179,0.123350,0.008929,0.691400,0.604485
0.764650,1.795500,0.825662,0.795260,0.123362,0.009049,0.695050,0.607607
0.773750,1.807250,0.832154,0.800384,0.123454,0.009093,0.704700,0.606796
0.772250,1.814350,0.837346,0.801314,0.123487,0.009136,0.706750,0.605730
0.771850,1.814800,0.835561,0.801667,0.123487,0.009142,0.708250,0.603355
0.772500,1.814550,0.834516,0.801860,0.123487,0.009142,0.707600,0.603355
0.768350,1.810500,0.833264,0.796622,0.123501,0.009146,0.705700,0.603355
0.768050,1.809500,0.833889,0.794534,0.123454,0.009149,0.703650,0.603719
0.759950,1.806250,0.824198,0.792738,0.123461,0.009110,0.700850,0.601685
0.754650,1.794150,0.819706,0.786287,0.123446,0.009046,0.696450,0.600474
0.754650,1.802550,0.829463,0.787247,0.123371,0.009100,0.696600,0.599700
0.754750,1.799300,0.834899,0.785114,0.123439,0.009095,0.696350,0.599000
0.755950,1.798900,0.840336,0.790608,0.123449,0.009061,0.696050,0.597729
0.759450,1.804850,0.841043,0.794976,0.123454,0.009095,0.698950,0.598337
0.758150,1.807100,0.835876,0.797639,0.123510,0.009112,0.697150,0.598015
0.756050,1.800300,0.833472,0.794660,0.123510,0.009075,0.695100,0.597336
0.756050,1.800300,0.833472,0.794660,0.123510,0.009075,0.695100,0.597318
0.753350,1.799950,0.835946,0.792079,0.123527,0.009044,0.694650,0.594689
0.746650,1.783200,0.838469,0.786782,0.123498,0.008967,0.687850,0.593049
0.750550,1.797400,0.840407,0.793588,0.123460,0.008994,0.692050,0.593542
0.761950,1.829600,0.844167,0.808342,0.123535,0.009097,0.704250,0.596143
0.765550,1.839300,0.841397,0.813935,0.123556,0.009111,0.706200,0.598176
0.767950,1.843750,0.840902,0.810898,0.123556,0.009155,0.710250,0.597693
0.766750,1.842200,0.841220,0.808505,0.123585,0.009117,0.707550,0.596374
0.768150,1.839600,0.843597,0.806679,0.123590,0.009085,0.705750,0.595877
0.770050,1.839150,0.844916,0.803310,0.123571,0.009045,0.704350,0.595806
0.775050,1.841700,0.852043,0.805932,0.123541,0.009128,0.707800,0.597211
0.773000,1.838350,0.850051,0.804182,0.123541,0.009114,0.707700,0.597407
0.774750,1.839450,0.849221,0.804311,0.123541,0.009117,0.707850,0.597407
0.771550,1.822800,0.843277,0.794913,0.123524,0.009100,0.704650,0.596178
0.769000,1.822350,0.846024,0.792896,0.123573,0.009036,0.702750,0.595114
0.771650,1.825200,0.845559,0.795165,0.123548,0.009072,0.709250,0.595806
0.767450,1.805150,0.841503,0.789079,0.123591,0.009054,0.705500,0.595557
0.766850,1.804200,0.845809,0.787092,0.123629,0.008987,0.703750,0.594619
0.767150,1.808550,0.847027,0.787650,0.123629,0.008986,0.704600,0.594672
0.765450,1.802700,0.847422,0.784160,0.123629,0.008977,0.700600,0.594354
0.767350,1.805650,0.854117,0.783638,0.123654,0.008992,0.701750,0.594530
0.769850,1.804700,0.854518,0.783730,0.123597,0.008971,0.701400,0.594849
0.770850,1.810950,0.855395,0.787123,0.123625,0.008992,0.699650,0.595344
0.762850,1.792400,0.853461,0.782228,0.123593,0.008958,0.694050,0.594742
0.758250,1.777800,0.853279,0.775675,0.123638,0.008915,0.687050,0.593507
0.757250,1.772450,0.852551,0.773066,0.123638,0.008903,0.686550,0.593243
0.756750,1.778250,0.853315,0.775404,0.123594,0.008900,0.684250,0.592487
0.753550,1.765850,0.848428,0.770179,0.123577,0.008810,0.678700,0.590249
0.756350,1.761850,0.846274,0.771307,0.123579,0.008822,0.684100,0.590493
0.759450,1.761500,0.853679,0.771337,0.123550,0.008841,0.690750,0.591611
0.761150,1.764300,0.859771,0.772857,0.123576,0.008811,0.691250,0.591034
0.761150,1.764750,0.860104,0.773395,0.123576,0.008812,0.691100,0.591034
0.763250,1.759400,0.860104,0.773395,0.123576,0.008748,0.691099,0.590214
0.763250,1.759400,0.853388,0.767931,0.123576,0.008748,0.694650,0.590214
0.756150,1.762950,0.845380,0.771962,0.123576,0.008777,0.692950,0.590877
0.757750,1.772150,0.845023,0.783576,0.123576,0.008806,0.696800,0.594106
0.756850,1.759450,0.852043,0.781555,0.123576,0.008787,0.696000,0.593560
0.757350,1.760850,0.851789,0.782228,0.123576,0.008790,0.695650,0.594177
0.757100,1.760650,0.851426,0.781830,0.123576,0.008782,0.695600,0.594177
0.757950,1.752250,0.851970,0.777152,0.123646,0.008751,0.697300,0.593401
